dataset,path,class_id,target_index,target_label,codec,quality,predicted_index,predicted_class,top1_confidence,is_correct,original_size_bytes,compressed_size_bytes,compression_ratio,psnr,ssim
imagenette,data/imagenette2-320/val/n03425413/n03425413_29642.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4585157632827759,True,28894,28018,1.0312656149618102,40.36113380409653,0.9902949823276818
imagenette,data/imagenette2-320/val/n03425413/n03425413_29761.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5483472943305969,True,27103,26414,1.0260846520784432,43.15011722424393,0.9913793465589956
imagenette,data/imagenette2-320/val/n03425413/n03425413_3021.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.40002456307411194,True,28968,28009,1.0342389946088757,39.864920056225436,0.9874062560076334
imagenette,data/imagenette2-320/val/n03425413/n03425413_31111.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6670970320701599,True,34470,33256,1.0365046908828481,37.70289412001841,0.9868659600501782
imagenette,data/imagenette2-320/val/n03425413/n03425413_31710.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.45934855937957764,True,44549,42693,1.0434731689035672,36.53324647419466,0.9884887993574926
imagenette,data/imagenette2-320/val/n03425413/n03425413_31961.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.8815696835517883,True,15977,15340,1.0415254237288136,40.67180114447026,0.9687549713680118
imagenette,data/imagenette2-320/val/n03425413/n03425413_3240.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3339807391166687,True,29865,28929,1.0323550762210931,42.062003763845446,0.9881262511115674
imagenette,data/imagenette2-320/val/n03425413/n03425413_3241.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.42650124430656433,True,17670,17087,1.0341195060572366,42.95988102860585,0.9923674653014692
imagenette,data/imagenette2-320/val/n03425413/n03425413_3260.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3953589200973511,True,31091,29538,1.0525763423386825,38.561924386322495,0.9784452280685157
imagenette,data/imagenette2-320/val/n03425413/n03425413_32871.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6240304708480835,True,29438,28435,1.0352734306312643,39.81004876915844,0.9915371745189341
imagenette,data/imagenette2-320/val/n03425413/n03425413_33031.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.8414051532745361,True,20207,19554,1.0333947018512837,42.125269410899975,0.988423328006207
imagenette,data/imagenette2-320/val/n03425413/n03425413_3471.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6410418152809143,True,35643,34673,1.0279756582931965,37.897609467256636,0.9911353831397637
imagenette,data/imagenette2-320/val/n03425413/n03425413_3602.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.23759137094020844,True,35837,34608,1.0355120203421175,39.919373009411835,0.990985840952299
imagenette,data/imagenette2-320/val/n03425413/n03425413_4012.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.2185429185628891,True,35311,34170,1.03339186420837,38.59024086334006,0.9894596949720792
imagenette,data/imagenette2-320/val/n03425413/n03425413_4130.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.48469775915145874,True,28650,27670,1.0354174195880015,39.91156790403088,0.991622713369129
imagenette,data/imagenette2-320/val/n03425413/n03425413_430.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.7373822927474976,True,18440,17863,1.0323014051391144,45.5606118808428,0.9939775888925203
imagenette,data/imagenette2-320/val/n03425413/n03425413_4400.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4448712170124054,True,27798,26875,1.0343441860465117,40.21889131871254,0.9885852821714481
imagenette,data/imagenette2-320/val/n03425413/n03425413_4511.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.23756375908851624,True,28047,27055,1.03666605063759,40.13260850265521,0.9896599136032816
imagenette,data/imagenette2-320/val/n03425413/n03425413_4532.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.2579634189605713,True,34924,33969,1.0281138685271864,38.728323932182754,0.9901090991891723
imagenette,data/imagenette2-320/val/n03425413/n03425413_4661.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4687347412109375,True,14478,14044,1.0309028766733124,44.14626919949221,0.991478724395214
imagenette,data/imagenette2-320/val/n03425413/n03425413_4750.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3489501476287842,True,39475,38294,1.0308403405233195,37.69317191976279,0.990132016184461
imagenette,data/imagenette2-320/val/n03425413/n03425413_4792.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.45770686864852905,True,32396,31200,1.0383333333333333,38.45986330175567,0.9889834379323136
imagenette,data/imagenette2-320/val/n03425413/n03425413_4802.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5258472561836243,True,12275,11848,1.0360398379473328,42.67248753297111,0.9934488251165398
imagenette,data/imagenette2-320/val/n03425413/n03425413_492.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3838989734649658,True,13703,13271,1.0325521814482708,43.20850840833711,0.9924616801265108
imagenette,data/imagenette2-320/val/n03425413/n03425413_5071.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5537923574447632,True,37957,36480,1.0404879385964911,36.93279288977345,0.9823355746672059
imagenette,data/imagenette2-320/val/n03425413/n03425413_5072.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.46209269762039185,True,36326,35230,1.0311098495600342,37.80577149085717,0.9870003476193937
imagenette,data/imagenette2-320/val/n03425413/n03425413_5092.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5322879552841187,True,31533,30657,1.0285742244838048,41.83916495372426,0.989756204660149
imagenette,data/imagenette2-320/val/n03425413/n03425413_5301.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3408278524875641,True,23771,22850,1.0403063457330415,42.043199901153116,0.9906312740856432
imagenette,data/imagenette2-320/val/n03425413/n03425413_5362.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.21406491100788116,True,27886,26948,1.0348077779427045,38.092442502211426,0.9878179758609061
imagenette,data/imagenette2-320/val/n03425413/n03425413_5732.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.2611321210861206,True,23808,23028,1.0338718082334548,40.51908265468274,0.9896055865253878
imagenette,data/imagenette2-320/val/n03425413/n03425413_602.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.7042023539543152,True,22270,21513,1.035188025844838,40.534228587569444,0.9873132529510947
imagenette,data/imagenette2-320/val/n03425413/n03425413_6170.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5396625995635986,True,28023,27068,1.0352815132259494,39.76321713881964,0.9892627907611686
imagenette,data/imagenette2-320/val/n03425413/n03425413_6271.JPEG,n03425413,571,gas pump,jpeg,70,626,lighter,0.26444920897483826,False,28609,27700,1.0328158844765343,41.9334945303342,0.9921701979016543
imagenette,data/imagenette2-320/val/n03425413/n03425413_6490.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.26409846544265747,True,29791,28604,1.0414976926304014,37.56867444851004,0.9812229908929065
imagenette,data/imagenette2-320/val/n03425413/n03425413_652.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.7232478857040405,True,24390,23488,1.0384025885558583,41.72590710276937,0.9895025744396735
imagenette,data/imagenette2-320/val/n03425413/n03425413_6540.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6920790076255798,True,36939,35673,1.035489025313262,37.15577420897454,0.9875461239939954
imagenette,data/imagenette2-320/val/n03425413/n03425413_6772.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4114920496940613,True,40764,39351,1.035907600823359,36.431374905609225,0.9844953673854064
imagenette,data/imagenette2-320/val/n03425413/n03425413_6851.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.7492943406105042,True,36706,35271,1.0406849819965411,37.47466478854968,0.9864910863692683
imagenette,data/imagenette2-320/val/n03425413/n03425413_6882.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6715468764305115,True,31839,30824,1.0329288865818842,40.0681046242606,0.9906891664757099
imagenette,data/imagenette2-320/val/n03425413/n03425413_691.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3916948139667511,True,23658,22983,1.0293695340033937,42.49900149034633,0.9894619159076603
imagenette,data/imagenette2-320/val/n03425413/n03425413_70.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4149688184261322,True,35345,34188,1.0338422838422838,38.99650517225827,0.9917088781961194
imagenette,data/imagenette2-320/val/n03425413/n03425413_7022.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3657512664794922,True,22218,22340,0.9945389435989257,43.300082509244895,0.994513077191835
imagenette,data/imagenette2-320/val/n03425413/n03425413_7091.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5759482383728027,True,22146,21456,1.032158836689038,42.18505919007809,0.9897244830037127
imagenette,data/imagenette2-320/val/n03425413/n03425413_7262.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.2929356098175049,True,27904,26821,1.0403788076507214,39.919452759059915,0.985126536490123
imagenette,data/imagenette2-320/val/n03425413/n03425413_7292.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5614966154098511,True,24013,23264,1.032195667125172,40.019751680059215,0.990740827480459
imagenette,data/imagenette2-320/val/n03425413/n03425413_732.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.44341638684272766,True,22769,22119,1.029386500293865,40.74550789309143,0.9920663561932791
imagenette,data/imagenette2-320/val/n03425413/n03425413_7320.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.30472826957702637,True,37956,36726,1.033491259598105,39.27985383744283,0.990057506611647
imagenette,data/imagenette2-320/val/n03425413/n03425413_7371.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.39633262157440186,True,36942,35874,1.0297708646930925,38.46131848994054,0.9903496732973377
imagenette,data/imagenette2-320/val/n03425413/n03425413_7372.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.39039573073387146,True,27019,26128,1.034101347213717,40.673378717434865,0.9911468822305286
imagenette,data/imagenette2-320/val/n03425413/n03425413_7412.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3404945433139801,True,15019,14521,1.0342951587356242,44.183000063921696,0.9908276342146637
imagenette,data/imagenette2-320/val/n03425413/n03425413_7471.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.37207335233688354,True,33242,32185,1.0328413857386982,41.1930383294973,0.992939016274081
imagenette,data/imagenette2-320/val/n03425413/n03425413_7582.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5795468091964722,True,29268,27901,1.048994659689617,36.439193712144295,0.978932704576411
imagenette,data/imagenette2-320/val/n03425413/n03425413_7730.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6576467156410217,True,23697,22953,1.0324140635211083,41.307504432276374,0.9902042480105847
imagenette,data/imagenette2-320/val/n03425413/n03425413_7731.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.30917707085609436,True,24790,24061,1.0302979926021363,41.55486900887503,0.991225652981373
imagenette,data/imagenette2-320/val/n03425413/n03425413_7740.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4591326117515564,True,30862,29968,1.0298318206086492,44.56396758325535,0.9915522341516988
imagenette,data/imagenette2-320/val/n03425413/n03425413_7741.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5848696231842041,True,22792,21984,1.0367540029112081,40.68420920966667,0.9897036445142091
imagenette,data/imagenette2-320/val/n03425413/n03425413_7772.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.36070069670677185,True,24121,23383,1.0315613907539665,42.262352388055234,0.9919243400003959
imagenette,data/imagenette2-320/val/n03425413/n03425413_7912.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.44797849655151367,True,24697,23834,1.0362087773768567,42.136248599519064,0.9927331521817121
imagenette,data/imagenette2-320/val/n03425413/n03425413_8012.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.45308050513267517,True,21295,20704,1.0285452086553324,42.8096910798699,0.9889215475426208
imagenette,data/imagenette2-320/val/n03425413/n03425413_8062.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.2743312120437622,True,35997,34527,1.0425753757928578,36.72930948393504,0.9862672389097037
imagenette,data/imagenette2-320/val/n03425413/n03425413_8302.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5803697109222412,True,50558,48707,1.0380027511445993,35.470108400775494,0.9920841108572168
imagenette,data/imagenette2-320/val/n03425413/n03425413_8390.JPEG,n03425413,571,gas pump,jpeg,70,475,car mirror,0.314466267824173,False,17740,17217,1.0303769530115583,43.91220435049972,0.9930360548797622
imagenette,data/imagenette2-320/val/n03425413/n03425413_8412.JPEG,n03425413,571,gas pump,jpeg,70,454,bookshop,0.20571410655975342,False,39612,38096,1.0397942041159176,37.79671877305519,0.9872366257538016
imagenette,data/imagenette2-320/val/n03425413/n03425413_8420.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.7778478860855103,True,21445,20744,1.033792903972233,41.65109985303374,0.9876203793513675
imagenette,data/imagenette2-320/val/n03425413/n03425413_8441.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4219912886619568,True,8243,7981,1.032827966420248,44.807076603034446,0.9959466535957673
imagenette,data/imagenette2-320/val/n03425413/n03425413_8542.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.43035393953323364,True,39964,38641,1.0342382443518543,37.226483390265905,0.988788535071925
imagenette,data/imagenette2-320/val/n03425413/n03425413_8622.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.9355948567390442,True,18356,17768,1.0330932012606935,45.41085565458353,0.9931993882081541
imagenette,data/imagenette2-320/val/n03425413/n03425413_8641.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5420452952384949,True,16614,16066,1.0341092991410432,43.30369854642946,0.9919941209043451
imagenette,data/imagenette2-320/val/n03425413/n03425413_8660.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.3568176031112671,True,29888,29031,1.029520168096173,39.56961444631299,0.9908309927467863
imagenette,data/imagenette2-320/val/n03425413/n03425413_8661.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.9309855699539185,True,21928,21348,1.0271688214352632,43.0673038077805,0.9892481304241264
imagenette,data/imagenette2-320/val/n03425413/n03425413_8670.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4190007150173187,True,11980,11616,1.03133608815427,45.990354813282266,0.9960934902682239
imagenette,data/imagenette2-320/val/n03425413/n03425413_8761.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5586690306663513,True,22871,22007,1.0392602353796518,39.802068675773235,0.9898839271366188
imagenette,data/imagenette2-320/val/n03425413/n03425413_8801.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5843871235847473,True,18764,17963,1.0445916606357513,40.248011781178974,0.9830256845932976
imagenette,data/imagenette2-320/val/n03425413/n03425413_8901.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.45334357023239136,True,30589,29330,1.0429253324241392,37.112174141178336,0.9816480123291106
imagenette,data/imagenette2-320/val/n03425413/n03425413_8992.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.687245786190033,True,18849,18321,1.0288193875880138,44.535261772967594,0.9925686350599762
imagenette,data/imagenette2-320/val/n03425413/n03425413_9051.JPEG,n03425413,571,gas pump,jpeg,70,475,car mirror,0.13263416290283203,False,26970,26146,1.0315153369540273,41.906153708328766,0.9930549262945917
imagenette,data/imagenette2-320/val/n03425413/n03425413_9241.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.381672739982605,True,31699,30689,1.0329108149499822,39.73342298474704,0.9912618199981494
imagenette,data/imagenette2-320/val/n03425413/n03425413_9391.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5567979216575623,True,31028,30064,1.032064928153273,38.61141535202432,0.9895434938406433
imagenette,data/imagenette2-320/val/n03425413/n03425413_9421.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.39284321665763855,True,31813,30668,1.0373353332463806,38.702774844357634,0.987838861885554
imagenette,data/imagenette2-320/val/n03425413/n03425413_9652.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.4683654010295868,True,28784,27719,1.0384212994696778,39.14966793317176,0.9891902201030495
imagenette,data/imagenette2-320/val/n03425413/n03425413_9791.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.6194770336151123,True,23765,23080,1.0296793760831888,41.593301261834846,0.9890484387734667
imagenette,data/imagenette2-320/val/n03425413/n03425413_9940.JPEG,n03425413,571,gas pump,jpeg,70,571,gas pump,0.5721543431282043,True,16437,15964,1.029629165622651,45.321392775799836,0.9925251111258758
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00008161.JPEG,n03445777,574,golf ball,jpeg,70,574,golf ball,0.5876691341400146,True,28515,28022,1.0175933195346514,41.284648709818576,0.9871586992310233
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00009902.JPEG,n03445777,574,golf ball,jpeg,70,574,golf ball,0.6977235078811646,True,37526,36002,1.0423309816121327,38.94628675698274,0.9897915174851989
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00011431.JPEG,n03445777,574,golf ball,jpeg,70,574,golf ball,0.49727320671081543,True,10356,10074,1.0279928528886242,46.39370006097909,0.9858749699450063
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00011581.JPEG,n03445777,574,golf ball,jpeg,70,773,saltshaker,0.050380781292915344,False,15797,15347,1.029321691535805,45.46457173806211,0.9902602778341129
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00014102.JPEG,n03445777,574,golf ball,jpeg,70,574,golf ball,0.4889131188392639,True,24759,23991,1.032012004501688,40.15037324973854,0.9897697059303528
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00020502.JPEG,n03445777,574,golf ball,jpeg,70,574,golf ball,0.18355314433574677,True,24322,23749,1.0241273316771233,43.488111452884596,0.9908165522877758
