dataset,path,class_id,target_index,target_label,codec,quality,predicted_index,predicted_class,top1_confidence,is_correct,original_size_bytes,compressed_size_bytes,compression_ratio,psnr,ssim
imagenette,data/imagenette2-320/val/n03425413/n03425413_4012.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.23892512917518616,True,35311,31932,1.1058186145559314,34.79104651240219,0.9654687396358135
imagenette,data/imagenette2-320/val/n03425413/n03425413_4130.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.43465614318847656,True,28650,23154,1.2373671935734647,35.97275735873987,0.9712643656133141
imagenette,data/imagenette2-320/val/n03425413/n03425413_430.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.7525169849395752,True,18440,10902,1.691432764630343,39.435434704521114,0.9739843341593458
imagenette,data/imagenette2-320/val/n03425413/n03425413_4400.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.43531545996665955,True,27798,21096,1.3176905574516495,35.96083512673267,0.9596414924363158
imagenette,data/imagenette2-320/val/n03425413/n03425413_4511.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.23589421808719635,True,28047,21328,1.3150318829707426,35.93444136592389,0.9644676837479609
imagenette,data/imagenette2-320/val/n03425413/n03425413_4532.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.29001694917678833,True,34924,31588,1.1056097252121058,35.14313476272919,0.9648334344377935
imagenette,data/imagenette2-320/val/n03425413/n03425413_4661.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5599867105484009,True,14478,7852,1.8438614365766683,37.96963757844644,0.9628901656917522
imagenette,data/imagenette2-320/val/n03425413/n03425413_4750.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.3224361836910248,True,39475,38640,1.0216097308488612,34.59156235945236,0.9739834962338937
imagenette,data/imagenette2-320/val/n03425413/n03425413_4792.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4299871325492859,True,32396,25826,1.2543947959420738,35.55016194143997,0.9672383065495155
imagenette,data/imagenette2-320/val/n03425413/n03425413_4802.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4239359498023987,True,12275,7480,1.6410427807486632,38.88317986324205,0.9839201341044111
imagenette,data/imagenette2-320/val/n03425413/n03425413_492.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.423319935798645,True,13703,7962,1.7210499874403415,39.05134906255156,0.9739215090882576
imagenette,data/imagenette2-320/val/n03425413/n03425413_5071.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5627368688583374,True,37957,34732,1.0928538523551767,34.164135327827104,0.9669512555552305
imagenette,data/imagenette2-320/val/n03425413/n03425413_5072.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.513512372970581,True,36326,33490,1.0846819946252613,34.82071956227613,0.9621231994403251
imagenette,data/imagenette2-320/val/n03425413/n03425413_5092.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5623358488082886,True,31533,20536,1.535498636540709,37.235794622814254,0.9584250209753445
imagenette,data/imagenette2-320/val/n03425413/n03425413_5301.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.438364177942276,True,23771,13846,1.716813520150224,38.85237811313545,0.978328698864365
imagenette,data/imagenette2-320/val/n03425413/n03425413_5362.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.22390775382518768,True,27886,22852,1.2202870645895327,35.26836920332075,0.965413281073213
imagenette,data/imagenette2-320/val/n03425413/n03425413_5732.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.42126700282096863,True,23808,16608,1.4335260115606936,36.860710691241096,0.9634288556275802
imagenette,data/imagenette2-320/val/n03425413/n03425413_602.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.7074402570724487,True,22270,14804,1.5043231559038097,37.226592591362,0.9578930919551963
imagenette,data/imagenette2-320/val/n03425413/n03425413_6170.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5130186676979065,True,28023,21582,1.2984431470670004,35.878765914904314,0.9638223411812284
imagenette,data/imagenette2-320/val/n03425413/n03425413_6271.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.24772998690605164,True,28609,20686,1.3830126655709176,36.471895855569095,0.962705010977583
imagenette,data/imagenette2-320/val/n03425413/n03425413_6490.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.2694670855998993,True,29791,24560,1.212988599348534,34.9071302539841,0.9522382155292964
imagenette,data/imagenette2-320/val/n03425413/n03425413_652.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.7204540967941284,True,24390,17026,1.4325149770938566,36.87906492865669,0.9657500687428823
imagenette,data/imagenette2-320/val/n03425413/n03425413_6540.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.7132654190063477,True,36939,32776,1.1270136685379546,34.89792645259657,0.969245329660425
imagenette,data/imagenette2-320/val/n03425413/n03425413_6772.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.42012012004852295,True,40764,38126,1.0691916277605833,34.20599075400556,0.9600758075501291
imagenette,data/imagenette2-320/val/n03425413/n03425413_6851.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.7563815116882324,True,36706,31654,1.1596006823782143,34.46895619490177,0.9669183455418621
imagenette,data/imagenette2-320/val/n03425413/n03425413_6882.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5141086578369141,True,31839,27288,1.1667766051011434,35.30005131574756,0.965429287644021
imagenette,data/imagenette2-320/val/n03425413/n03425413_691.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4221791625022888,True,23658,17632,1.3417649727767695,36.378957480510586,0.9432766152726906
imagenette,data/imagenette2-320/val/n03425413/n03425413_70.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4376499056816101,True,35345,28522,1.239218848608092,35.28038148407297,0.9705363196648363
imagenette,data/imagenette2-320/val/n03425413/n03425413_7022.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.3780699670314789,True,22218,17020,1.3054054054054054,37.6112004757732,0.9713956339282022
imagenette,data/imagenette2-320/val/n03425413/n03425413_7091.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5149213075637817,True,22146,15620,1.417797695262484,37.59415778238298,0.9676434899442103
imagenette,data/imagenette2-320/val/n03425413/n03425413_7262.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.29823067784309387,True,27904,17838,1.5643009305976006,36.821405951240315,0.9623156611305256
imagenette,data/imagenette2-320/val/n03425413/n03425413_7292.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5382716059684753,True,24013,20014,1.199810132906965,35.43834741158618,0.9635915311675572
imagenette,data/imagenette2-320/val/n03425413/n03425413_732.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5209150314331055,True,22769,17678,1.2879850661839574,36.775005987554714,0.9669243485885554
imagenette,data/imagenette2-320/val/n03425413/n03425413_7320.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.2815800905227661,True,37956,32532,1.16672814459609,35.17023323790845,0.9704397323782826
imagenette,data/imagenette2-320/val/n03425413/n03425413_7371.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.40850886702537537,True,36942,36452,1.0134423351256447,34.30506679089382,0.9697043593451667
imagenette,data/imagenette2-320/val/n03425413/n03425413_7372.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.411185622215271,True,27019,20270,1.3329551060680809,36.77531491937208,0.9668879667432734
imagenette,data/imagenette2-320/val/n03425413/n03425413_7412.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.46904441714286804,True,15019,9108,1.648989898989899,39.04129618282642,0.9666266888925502
imagenette,data/imagenette2-320/val/n03425413/n03425413_7471.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.33409103751182556,True,33242,26306,1.2636660837831672,35.897793713072204,0.9681719876051559
imagenette,data/imagenette2-320/val/n03425413/n03425413_7582.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5702068209648132,True,29268,18684,1.5664739884393064,35.34726795676027,0.9596432720935217
imagenette,data/imagenette2-320/val/n03425413/n03425413_7730.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.6563664674758911,True,23697,16994,1.3944333294103801,36.81358368825046,0.96095900311854
imagenette,data/imagenette2-320/val/n03425413/n03425413_7731.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.43276670575141907,True,24790,16698,1.4846089352018206,36.84378813134849,0.9530113680787213
imagenette,data/imagenette2-320/val/n03425413/n03425413_7740.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5210378170013428,True,30862,16118,1.9147536915250032,38.76923475654726,0.9607494205444939
imagenette,data/imagenette2-320/val/n03425413/n03425413_7741.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.571729302406311,True,22792,15368,1.4830817282665278,36.861625532488716,0.9646462696657144
imagenette,data/imagenette2-320/val/n03425413/n03425413_7772.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.3732479512691498,True,24121,17480,1.3799199084668192,36.7138843870621,0.9623792739502394
imagenette,data/imagenette2-320/val/n03425413/n03425413_7912.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4859243333339691,True,24697,16740,1.4753285543608123,36.16065320716047,0.9676354822616196
imagenette,data/imagenette2-320/val/n03425413/n03425413_8012.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.523148775100708,True,21295,13578,1.5683458535866843,36.78312737485076,0.9324089712267365
imagenette,data/imagenette2-320/val/n03425413/n03425413_8062.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.29595473408699036,True,35997,30352,1.1859844491302056,34.64605094246862,0.9695976124317528
imagenette,data/imagenette2-320/val/n03425413/n03425413_8302.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5843372941017151,True,50558,50336,1.0044103623649079,33.60157589789209,0.9841007523677913
imagenette,data/imagenette2-320/val/n03425413/n03425413_8390.JPEG,n03425413,571,gas pump,webp,77,475,car mirror,0.27317261695861816,False,17740,11652,1.5224854102300034,38.54414664018776,0.9707566974116512
imagenette,data/imagenette2-320/val/n03425413/n03425413_8412.JPEG,n03425413,571,gas pump,webp,77,454,bookshop,0.1033216118812561,False,39612,33472,1.1834369024856597,34.82592692855155,0.9721312004312339
imagenette,data/imagenette2-320/val/n03425413/n03425413_8420.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.6459354758262634,True,21445,14570,1.471859986273164,37.15170379819156,0.9578473867566779
imagenette,data/imagenette2-320/val/n03425413/n03425413_8441.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.42138707637786865,True,8243,4396,1.8751137397634212,41.11573369563374,0.9905916911193842
imagenette,data/imagenette2-320/val/n03425413/n03425413_8542.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.44330212473869324,True,39964,37052,1.0785922487315125,34.808804669685436,0.9698625013112352
imagenette,data/imagenette2-320/val/n03425413/n03425413_8622.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.931506872177124,True,18356,10936,1.6784930504754938,38.57507264386553,0.9658988863107844
imagenette,data/imagenette2-320/val/n03425413/n03425413_8641.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.6122076511383057,True,16614,10358,1.6039776018536398,37.247851132405486,0.961349321097955
imagenette,data/imagenette2-320/val/n03425413/n03425413_8660.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4070195257663727,True,29888,25760,1.160248447204969,35.668138388362614,0.9658679205109086
imagenette,data/imagenette2-320/val/n03425413/n03425413_8661.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.8588721752166748,True,21928,13830,1.585538684020246,36.694934022417975,0.9426590602512199
imagenette,data/imagenette2-320/val/n03425413/n03425413_8670.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.47779905796051025,True,11980,6440,1.860248447204969,38.46584196782602,0.9745306447386367
imagenette,data/imagenette2-320/val/n03425413/n03425413_8761.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5070810317993164,True,22871,16300,1.4031288343558281,36.28786496695822,0.9686328877142238
imagenette,data/imagenette2-320/val/n03425413/n03425413_8801.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.6872092485427856,True,18764,11112,1.6886249100071995,37.285049362078986,0.9658312899483182
imagenette,data/imagenette2-320/val/n03425413/n03425413_8901.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4119373857975006,True,30589,24608,1.2430510403120936,35.1115504097083,0.9639847332480725
imagenette,data/imagenette2-320/val/n03425413/n03425413_8992.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.7157122492790222,True,18849,11098,1.6984141286718328,37.9302944425589,0.9535913773942699
imagenette,data/imagenette2-320/val/n03425413/n03425413_9051.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.2807985842227936,True,26970,21334,1.2641792443986126,36.664218533221714,0.9739520483060624
imagenette,data/imagenette2-320/val/n03425413/n03425413_9241.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.33924564719200134,True,31699,26222,1.2088704141560522,36.003538426137965,0.9676925021361927
imagenette,data/imagenette2-320/val/n03425413/n03425413_9391.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5053063035011292,True,31028,25708,1.2069394740936674,35.66937738876496,0.9620616373682891
imagenette,data/imagenette2-320/val/n03425413/n03425413_9421.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.41986578702926636,True,31813,26734,1.1899827934465474,35.36495522941767,0.963413557780092
imagenette,data/imagenette2-320/val/n03425413/n03425413_9652.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.4503510594367981,True,28784,22612,1.27295241464709,35.972676597155726,0.9640924056594739
imagenette,data/imagenette2-320/val/n03425413/n03425413_9791.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.5775571465492249,True,23765,18012,1.3193981789917832,36.54775616064554,0.9545659131553306
imagenette,data/imagenette2-320/val/n03425413/n03425413_9940.JPEG,n03425413,571,gas pump,webp,77,571,gas pump,0.49138256907463074,True,16437,8942,1.8381793782151643,38.944273870593065,0.9633577214633658
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00008161.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.4191153943538666,True,28515,26428,1.0789692750113515,35.5267108962956,0.9341064791779301
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00009902.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.6806924343109131,True,37526,33164,1.1315281630683873,34.85185329192489,0.9621454716394644
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00011431.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.45783042907714844,True,10356,5222,1.983148219073152,40.14728698632524,0.9656325351759621
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00011581.JPEG,n03445777,574,golf ball,webp,77,855,thimble,0.10868373513221741,False,15797,8892,1.776540710751237,39.194657504027624,0.9589374089621036
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00014102.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.4283028542995453,True,24759,19374,1.277949829668628,36.22464153696478,0.957997335878284
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00020502.JPEG,n03445777,574,golf ball,webp,77,708,pedestal,0.24970409274101257,False,24322,18660,1.3034297963558414,36.46471786576055,0.9445351296503176
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00020781.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.38428449630737305,True,16122,10424,1.5466231772831927,38.20157834984563,0.960792763533766
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00022792.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.43655773997306824,True,12232,7024,1.7414578587699316,40.71476049396003,0.9688140224388654
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00025591.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.4066799283027649,True,12769,9330,1.3685959271168275,39.80120938221452,0.979065815948173
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00036171.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.5338174700737,True,18599,12408,1.498952288845906,38.44961029935941,0.9661735786027016
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00038790.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.5186524391174316,True,13302,7298,1.8226911482597972,40.01903899623854,0.9591620056822777
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00041672.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.3456525504589081,True,36338,34338,1.0582445104548897,34.846605249037836,0.9576620635111945
imagenette,data/imagenette2-320/val/n03445777/ILSVRC2012_val_00042350.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.3089960813522339,True,18567,13398,1.3858038513210926,38.347676592701234,0.9617733778179867
imagenette,data/imagenette2-320/val/n03445777/n03445777_1002.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.5393775105476379,True,13382,7518,1.7799946794360202,39.77694414740138,0.9592119427433068
imagenette,data/imagenette2-320/val/n03445777/n03445777_10030.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.5379888415336609,True,18018,11616,1.5511363636363635,36.79628837791192,0.944612351435012
imagenette,data/imagenette2-320/val/n03445777/n03445777_10042.JPEG,n03445777,574,golf ball,webp,77,574,golf ball,0.8424631953239441,True,47762,44830,1.0654026321659602,33.9584091716874,0.9705318870785263
